2447,PG0142,2020-12-25 10:00:00+00,2020-12-25 13:50:00+00,DME,TOF,Arrived,SU9,,true,true,350.00,750.00
31232,PG0481,2020-12-25 10:00:00+00,2020-12-25 10:50:00+00,EGO,AAQ,Arrived,SU9,,true,true,350.00,750.00
26188,PG0209,2020-12-25 09:55:00+00,2020-12-25 17:55:00+00,KHV,DME,Arrived,763,,true,true,350.00,750.00
6687,PG0261,2020-12-25 09:55:00+00,2020-12-25 11:45:00+00,SVO,GDZ,Arrived,CR2,,true,true,350.00,750.00
20580,PG0512,2020-12-25 09:55:00+00,2020-12-25 11:55:00+00,GOJ,NAL,Arrived,CR2,,true,true,350.00,750.00
8894,PG0439,2020-12-25 09:55:00+00,2020-12-25 13:20:00+00,LED,TBW,Arrived,CN1,,true,true,350.00,750.00
5331,PG0225,2020-12-25 09:50:00+00,2020-12-25 11:35:00+00,SVO,SVX,Arrived,773,,true,true,350.00,750.00
22264,PG0600,2020-12-25 09:50:00+00,2020-12-25 10:45:00+00,HMA,SVX,Arrived,SU9,,true,true,350.00,750.00
17389,PG0511,2020-12-25 09:50:00+00,2020-12-25 11:50:00+00,NAL,GOJ,Arrived,CR2,,true,true,350.00,750.00
3177,PG0337,2020-12-25 09:45:00+00,2020-12-25 11:10:00+00,DME,ARH,Arrived,CR2,,true,true,350.00,750.00
22486,PG0100,2020-12-25 09:45:00+00,2020-12-25 12:15:00+00,NYA,VKO,Arrived,CR2,,true,true,350.00,750.00
11788,PG0610,2020-12-25 09:45:00+00,2020-12-25 13:25:00+00,KZN,ROV,Arrived,CN1,,true,true,350.00,750.00
5880,PG0496,2020-12-25 09:45:00+00,2020-12-25 11:55:00+00,SVO,JOK,Arrived,CN1,,true,true,350.00,750.00
25808,PG0462,2020-12-25 09:45:00+00,2020-12-25 10:40:00+00,ULV,SVO,Arrived,SU9,,true,true,350.00,750.00
32851,PG0079,2020-12-25 09:45:00+00,2020-12-25 11:10:00+00,CEE,LED,Arrived,CN1,,true,true,350.00,750.00
31759,PG0155,2020-12-25 09:45:00+00,2020-12-25 12:00:00+00,ARH,TJM,Arrived,CR2,,true,true,350.00,750.00
3796,PG0007,2020-12-25 09:40:00+00,2020-12-25 11:50:00+00,VKO,JOK,Arrived,CN1,,true,true,350.00,750.00
20703,PG0628,2020-12-25 09:40:00+00,2020-12-25 11:45:00+00,UIK,KJA,Arrived,CN1,,true,true,350.00,750.00
5129,PG0469,2020-12-25 09:35:00+00,2020-12-25 10:25:00+00,SVO,LED,Arrived,321,,true,true,350.00,750.00
31970,PG0192,2020-12-25 09:35:00+00,2020-12-25 12:45:00+00,SGC,CEK,Arrived,CN1,,true,true,350.00,750.00
4858,PG0146,2020-12-25 09:30:00+00,2020-12-25 11:30:00+00,VKO,OGZ,Arrived,SU9,,true,true,350.00,750.00
22981,PG0444,2020-12-25 09:30:00+00,2020-12-25 11:00:00+00,OVS,TJM,Arrived,CN1,,true,true,350.00,750.00
4746,PG0561,2020-12-25 09:30:00+00,2020-12-25 11:15:00+00,VKO,AER,Arrived,763,,true,true,350.00,750.00
7165,PG0663,2020-12-25 09:30:00+00,2020-12-25 13:30:00+00,SVO,KEJ,Arrived,SU9,,true,true,350.00,750.00
21109,PG0480,2020-12-25 09:25:00+00,2020-12-25 10:15:00+00,AAQ,EGO,Arrived,SU9,,true,true,350.00,750.00
17147,PG0059,2020-12-25 09:25:00+00,2020-12-25 11:45:00+00,SCW,NBC,Arrived,CN1,,true,true,350.00,750.00
6910,PG0461,2020-12-25 09:25:00+00,2020-12-25 10:20:00+00,SVO,ULV,Arrived,SU9,,true,true,350.00,750.00
8726,PG0132,2020-12-25 09:25:00+00,2020-12-25 10:55:00+00,LED,VOZ,Arrived,CR2,,true,true,350.00,750.00
16907,PG0010,2020-12-25 09:25:00+00,2020-12-25 11:35:00+00,JOK,VKO,Arrived,CN1,,true,true,350.00,750.00
220,PG0402,2020-12-25 09:25:00+00,2020-12-25 10:20:00+00,DME,LED,Arrived,321,,true,true,350.00,750.00
9984,PG0204,2020-12-25 09:20:00+00,2020-12-25 11:25:00+00,OVB,KJA,Arrived,CN1,,true,true,350.00,750.00
32143,PG0424,2020-12-25 09:20:00+00,2020-12-25 12:00:00+00,SGC,VKT,Arrived,CN1,,true,true,350.00,750.00
4673,PG0233,2020-12-25 09:15:00+00,2020-12-25 09:40:00+00,VKO,BZK,Arrived,SU9,,true,true,350.00,750.00
7485,PG0066,2020-12-25 09:15:00+00,2020-12-25 11:00:00+00,SVO,STW,Arrived,CR2,,true,true,350.00,750.00
18391,PG0586,2020-12-25 09:15:00+00,2020-12-25 11:10:00+00,ABA,OVB,Arrived,CN1,,true,true,350.00,750.00
16886,PG0009,2020-12-25 09:10:00+00,2020-12-25 11:20:00+00,JOK,VKO,Arrived,CN1,,true,true,350.00,750.00
2769,PG0196,2020-12-25 09:10:00+00,2020-12-25 10:40:00+00,DME,KGD,Arrived,SU9,,true,true,350.00,750.00
7961,PG0407,2020-12-25 09:10:00+00,2020-12-25 10:05:00+00,LED,DME,Arrived,321,,true,true,350.00,750.00
2961,PG0384,2020-12-25 09:10:00+00,2020-12-25 09:40:00+00,DME,BZK,Arrived,SU9,,true,true,350.00,750.00
26607,PG0201,2020-12-25 09:10:00+00,2020-12-25 17:35:00+00,VVO,VKO,Arrived,763,,true,true,350.00,750.00
26875,PG0658,2020-12-25 09:10:00+00,2020-12-25 11:25:00+00,MCX,DME,Arrived,CR2,,true,true,350.00,750.00
27039,PG0143,2020-12-25 09:05:00+00,2020-12-25 12:55:00+00,TOF,DME,Arrived,SU9,,true,true,350.00,750.00
31349,PG0620,2020-12-25 09:05:00+00,2020-12-25 11:50:00+00,EGO,AER,Arrived,CN1,,true,true,350.00,750.00
28915,PG0242,2020-12-25 09:05:00+00,2020-12-25 09:55:00+00,CSY,SVO,Arrived,SU9,,true,true,350.00,750.00
32391,PG0294,2020-12-25 09:05:00+00,2020-12-25 11:45:00+00,KLF,PES,Arrived,CN1,,true,true,350.00,750.00
18436,PG0070,2020-12-25 09:05:00+00,2020-12-25 10:40:00+00,ABA,TOF,Arrived,CN1,,true,true,350.00,750.00
4891,PG0358,2020-12-25 09:05:00+00,2020-12-25 09:50:00+00,VKO,SKX,Arrived,CR2,,true,true,350.00,750.00
21271,PG0110,2020-12-25 09:00:00+00,2020-12-25 10:20:00+00,UCT,TJM,Arrived,CR2,,true,true,350.00,750.00
26449,PG0400,2020-12-25 09:00:00+00,2020-12-25 10:55:00+00,KHV,UUS,Arrived,CN1,,true,true,350.00,750.00
29698,PG0656,2020-12-25 09:00:00+00,2020-12-25 11:15:00+00,MQF,OVB,Arrived,CR2,,true,true,350.00,750.00
29203,PG0506,2020-12-25 09:00:00+00,2020-12-25 10:30:00+00,KGD,SVO,Arrived,733,,true,true,350.00,750.00
31657,PG0258,2020-12-25 08:55:00+00,2020-12-25 09:50:00+00,ARH,NNM,Arrived,CR2,,true,true,350.00,750.00
7960,PG0408,2020-12-25 08:55:00+00,2020-12-25 09:50:00+00,LED,DME,Arrived,321,,true,true,350.00,750.00
21726,PG0355,2020-12-25 08:55:00+00,2020-12-25 09:20:00+00,URJ,TJM,Arrived,SU9,,true,true,350.00,750.00
7829,PG0549,2020-12-25 08:55:00+00,2020-12-25 11:05:00+00,SVO,OGZ,Arrived,CR2,,true,true,350.00,750.00
2664,PG0030,2020-12-25 08:55:00+00,2020-12-25 10:40:00+00,DME,PEZ,Arrived,CN1,,true,true,350.00,750.00
17797,PG0023,2020-12-25 08:50:00+00,2020-12-25 11:00:00+00,OSW,KRO,Arrived,CN1,,true,true,350.00,750.00
16284,PG0051,2020-12-25 08:50:00+00,2020-12-25 09:50:00+00,PES,VKO,Arrived,CR2,,true,true,350.00,750.00
9875,PG0223,2020-12-25 08:50:00+00,2020-12-25 12:15:00+00,OVB,DME,Arrived,773,,true,true,350.00,750.00
3379,PG0229,2020-12-25 08:50:00+00,2020-12-25 09:40:00+00,VKO,LED,Arrived,321,,true,true,350.00,750.00
3195,PG0370,2020-12-25 08:50:00+00,2020-12-25 11:15:00+00,DME,KRO,Arrived,CR2,,true,true,350.00,750.00
30922,PG0602,2020-12-25 08:50:00+00,2020-12-25 12:35:00+00,AER,PEZ,Arrived,CN1,,true,true,350.00,750.00
29873,PG0363,2020-12-25 08:45:00+00,2020-12-25 10:30:00+00,IWA,SVX,Arrived,CR2,,true,true,350.00,750.00
21857,PG0127,2020-12-25 08:45:00+00,2020-12-25 11:35:00+00,SLY,VKO,Arrived,CR2,,true,true,350.00,750.00
838,PG0045,2020-12-25 08:45:00+00,2020-12-25 10:50:00+00,DME,GRV,Arrived,CR2,,true,true,350.00,750.00
10386,PG0574,2020-12-25 08:45:00+00,2020-12-25 12:10:00+00,OVB,HMA,Arrived,CN1,,true,true,350.00,750.00
5249,PG0277,2020-12-25 08:45:00+00,2020-12-25 12:10:00+00,SVO,OVB,Arrived,773,,true,true,350.00,750.00
24292,PG0364,2020-12-25 08:45:00+00,2020-12-25 10:20:00+00,KRR,ULV,Arrived,763,,true,true,350.00,750.00
3797,PG0008,2020-12-25 08:45:00+00,2020-12-25 10:55:00+00,VKO,JOK,Arrived,CN1,,true,true,350.00,750.00
7468,PG0505,2020-12-25 08:40:00+00,2020-12-25 10:10:00+00,SVO,KGD,Arrived,733,,true,true,350.00,750.00
19223,PG0538,2020-12-25 08:40:00+00,2020-12-25 09:45:00+00,NOJ,NUX,Arrived,CN1,,true,true,350.00,750.00
12357,PG0191,2020-12-25 08:40:00+00,2020-12-25 11:50:00+00,CEK,SGC,Arrived,CN1,,true,true,350.00,750.00
11212,PG0378,2020-12-25 08:40:00+00,2020-12-25 11:15:00+00,SVX,NSK,Arrived,SU9,,true,true,350.00,750.00
13374,PG0484,2020-12-25 08:40:00+00,2020-12-25 09:15:00+00,ROV,AER,Arrived,SU9,,true,true,350.00,750.00
12116,PG0675,2020-12-25 08:40:00+00,2020-12-25 09:20:00+00,CEK,PEE,Arrived,CR2,,true,true,350.00,750.00
28671,PG0312,2020-12-25 08:40:00+00,2020-12-25 11:25:00+00,KVX,OVB,Arrived,SU9,,true,true,350.00,750.00
27480,PG0534,2020-12-25 08:35:00+00,2020-12-25 11:55:00+00,REN,ESL,Arrived,CN1,,true,true,350.00,750.00
31630,PG0494,2020-12-25 08:35:00+00,2020-12-25 12:10:00+00,ARH,PEE,Arrived,CN1,,true,true,350.00,750.00
14102,PG0626,2020-12-25 08:35:00+00,2020-12-25 10:40:00+00,KJA,UIK,Arrived,CN1,,true,true,350.00,750.00
6068,PG0291,2020-12-25 08:35:00+00,2020-12-25 11:40:00+00,SVO,NUX,Arrived,SU9,,true,true,350.00,750.00
23622,PG0648,2020-12-25 08:35:00+00,2020-12-25 10:00:00+00,UUA,SVO,Arrived,CR2,,true,true,350.00,750.00
20110,PG0211,2020-12-25 08:35:00+00,2020-12-25 10:25:00+00,MRV,DME,Arrived,733,,true,true,350.00,750.00
1549,PG0124,2020-12-25 08:30:00+00,2020-12-25 12:20:00+00,DME,NSK,Arrived,SU9,,true,true,350.00,750.00
11505,PG0303,2020-12-25 08:30:00+00,2020-12-25 09:40:00+00,SVX,SGC,Arrived,SU9,,true,true,350.00,750.00
6452,PG0679,2020-12-25 08:30:00+00,2020-12-25 10:40:00+00,SVO,NNM,Arrived,CR2,,true,true,350.00,750.00
29621,PG0092,2020-12-25 08:30:00+00,2020-12-25 13:00:00+00,STW,RGK,Arrived,733,,true,true,350.00,750.00
32852,PG0080,2020-12-25 08:25:00+00,2020-12-25 09:50:00+00,CEE,LED,Arrived,CN1,,true,true,350.00,750.00
26518,PG0327,2020-12-25 08:25:00+00,2020-12-25 09:15:00+00,KHV,VVO,Arrived,SU9,,true,true,350.00,750.00
26029,PG0018,2020-12-25 08:25:00+00,2020-12-25 10:55:00+00,ULY,NJC,Arrived,CR2,,true,true,350.00,750.00
219,PG0403,2020-12-25 08:25:00+00,2020-12-25 09:20:00+00,DME,LED,Arrived,321,,true,true,350.00,750.00
7615,PG0160,2020-12-25 08:25:00+00,2020-12-25 08:55:00+00,SVO,BZK,Arrived,SU9,,true,true,350.00,750.00
16502,PG0631,2020-12-25 08:25:00+00,2020-12-25 11:00:00+00,PES,TJM,Arrived,CR2,,true,true,350.00,750.00
22845,PG0690,2020-12-25 08:25:00+00,2020-12-25 10:45:00+00,OVS,KJA,Arrived,SU9,,true,true,350.00,750.00
3378,PG0228,2020-12-25 08:25:00+00,2020-12-25 09:15:00+00,VKO,LED,Arrived,321,,true,true,350.00,750.00
14273,PG0653,2020-12-25 08:25:00+00,2020-12-25 10:35:00+00,KJA,BAX,Arrived,CN1,,true,true,350.00,750.00
8244,PG0232,2020-12-25 08:25:00+00,2020-12-25 09:15:00+00,LED,VKO,Arrived,321,,true,true,350.00,750.00
11816,PG0446,2020-12-25 08:25:00+00,2020-12-25 10:20:00+00,KZN,MRV,Arrived,CR2,,true,true,350.00,750.00
15138,PG0492,2020-12-25 08:20:00+00,2020-12-25 11:55:00+00,PEE,ARH,Arrived,CN1,,true,true,350.00,750.00
19289,PG0300,2020-12-25 08:20:00+00,2020-12-25 12:10:00+00,ESL,SVO,Arrived,CN1,,true,true,350.00,750.00
17454,PG0418,2020-12-25 08:20:00+00,2020-12-25 09:35:00+00,NAL,KRR,Arrived,CN1,,true,true,350.00,750.00
23901,PG0262,2020-12-25 08:20:00+00,2020-12-25 10:10:00+00,GDZ,SVO,Arrived,CR2,,true,true,350.00,750.00
23460,PG0422,2020-12-25 08:20:00+00,2020-12-25 11:00:00+00,VKT,SGC,Arrived,CN1,,true,true,350.00,750.00
15815,PG0699,2020-12-25 08:20:00+00,2020-12-25 09:30:00+00,YKS,MJZ,Arrived,CR2,,true,true,350.00,750.00
11787,PG0609,2020-12-25 08:15:00+00,2020-12-25 11:55:00+00,KZN,ROV,Arrived,CN1,,true,true,350.00,750.00
9209,PG0188,2020-12-25 08:15:00+00,2020-12-25 11:10:00+00,LED,TJM,Arrived,CR2,,true,true,350.00,750.00
13365,PG0485,2020-12-25 08:15:00+00,2020-12-25 08:50:00+00,ROV,AER,Arrived,SU9,,true,true,350.00,750.00
1826,PG0541,2020-12-25 08:15:00+00,2020-12-25 10:25:00+00,DME,OVS,Arrived,SU9,,true,true,350.00,750.00
16690,PG0641,2020-12-25 08:15:00+00,2020-12-25 09:15:00+00,NJC,OVS,Arrived,CR2,,true,true,350.00,750.00
31355,PG0619,2020-12-25 08:15:00+00,2020-12-25 11:00:00+00,EGO,AER,Arrived,CN1,,true,true,350.00,750.00
28361,PG0601,2020-12-25 08:10:00+00,2020-12-25 11:55:00+00,PEZ,AER,Arrived,CN1,,true,true,350.00,750.00
5741,PG0457,2020-12-25 08:10:00+00,2020-12-25 10:25:00+00,SVO,PES,Arrived,CN1,,true,true,350.00,750.00
295,PG0222,2020-12-25 08:05:00+00,2020-12-25 11:30:00+00,DME,OVB,Arrived,773,,true,true,350.00,750.00
21784,PG0340,2020-12-25 08:05:00+00,2020-12-25 13:30:00+00,PYJ,LED,Arrived,733,,true,true,350.00,750.00
24422,PG0139,2020-12-25 08:05:00+00,2020-12-25 09:10:00+00,RTW,VKO,Arrived,CR2,,true,true,350.00,750.00
1344,PG0519,2020-12-25 08:05:00+00,2020-12-25 12:30:00+00,DME,ABA,Arrived,319,,true,true,350.00,750.00
27847,PG0353,2020-12-25 08:05:00+00,2020-12-25 09:30:00+00,NOZ,KJA,Arrived,CN1,,true,true,350.00,750.00
30256,PG0238,2020-12-25 08:05:00+00,2020-12-25 08:30:00+00,BZK,VKO,Arrived,SU9,,true,true,350.00,750.00
3485,PG0412,2020-12-25 08:00:00+00,2020-12-25 09:25:00+00,VKO,PEE,Arrived,773,,true,true,350.00,750.00
7194,PG0128,2020-12-25 08:00:00+00,2020-12-25 09:50:00+00,SVO,ASF,Arrived,CR2,,true,true,350.00,750.00
3905,PG0126,2020-12-25 07:55:00+00,2020-12-25 10:45:00+00,VKO,SLY,Arrived,CR2,,true,true,350.00,750.00
23867,PG0012,2020-12-25 07:55:00+00,2020-12-25 09:40:00+00,GDZ,VKO,Arrived,CR2,,true,true,350.00,750.00
13734,PG0567,2020-12-25 07:55:00+00,2020-12-25 09:10:00+00,UFA,OVS,Arrived,CR2,,true,true,350.00,750.00
23699,PG0388,2020-12-25 07:55:00+00,2020-12-25 08:25:00+00,UUA,REN,Arrived,CR2,,true,true,350.00,750.00
24589,PG0302,2020-12-25 07:55:00+00,2020-12-25 10:10:00+00,TJM,SVO,Arrived,SU9,,true,true,350.00,750.00
13383,PG0559,2020-12-25 07:55:00+00,2020-12-25 09:20:00+00,ROV,EGO,Arrived,CN1,,true,true,350.00,750.00
9424,PG0436,2020-12-25 07:55:00+00,2020-12-25 09:55:00+00,LED,IAR,Arrived,CN1,,true,true,350.00,750.00
29867,PG0622,2020-12-25 07:55:00+00,2020-12-25 08:50:00+00,MQF,KZN,Arrived,CR2,,true,true,350.00,750.00
28083,PG0608,2020-12-25 07:55:00+00,2020-12-25 09:40:00+00,ASF,DME,Arrived,CR2,,true,true,350.00,750.00
25879,PG0373,2020-12-25 07:50:00+00,2020-12-25 10:25:00+00,ULV,OSW,Arrived,CN1,,true,true,350.00,750.00
903,PG0341,2020-12-25 07:50:00+00,2020-12-25 08:55:00+00,DME,PES,Arrived,CR2,,true,true,350.00,750.00
9531,PG0285,2020-12-25 07:50:00+00,2020-12-25 09:20:00+00,LED,KVX,Arrived,SU9,,true,true,350.00,750.00
18078,PG0704,2020-12-25 07:45:00+00,2020-12-25 16:30:00+00,UUS,SVO,Arrived,319,,true,true,350.00,750.00
1687,PG0095,2020-12-25 07:45:00+00,2020-12-25 10:00:00+00,DME,URJ,Arrived,SU9,,true,true,350.00,750.00
17816,PG0115,2020-12-25 07:45:00+00,2020-12-25 08:35:00+00,BQS,KHV,Arrived,SU9,,true,true,350.00,750.00
27450,PG0149,2020-12-25 07:45:00+00,2020-12-25 08:10:00+00,REN,UFA,Arrived,CR2,,true,true,350.00,750.00
26062,PG0466,2020-12-25 07:45:00+00,2020-12-25 09:00:00+00,ULY,RTW,Arrived,CN1,,true,true,350.00,750.00
27562,PG0389,2020-12-25 07:40:00+00,2020-12-25 08:10:00+00,REN,UUA,Arrived,CR2,,true,true,350.00,750.00
12665,PG0217,2020-12-25 07:40:00+00,2020-12-25 08:45:00+00,KUF,DME,Arrived,763,,true,true,350.00,750.00
7612,PG0159,2020-12-25 07:40:00+00,2020-12-25 08:10:00+00,SVO,BZK,Arrived,SU9,,true,true,350.00,750.00
315,PG0202,2020-12-25 07:40:00+00,2020-12-25 08:35:00+00,DME,KZN,Arrived,321,,true,true,350.00,750.00
18544,PG0165,2020-12-25 07:35:00+00,2020-12-25 10:45:00+00,NUX,DME,Arrived,SU9,,true,true,350.00,750.00
13472,PG0530,2020-12-25 07:30:00+00,2020-12-25 09:00:00+00,UFA,SVO,Arrived,763,,true,true,350.00,750.00
1066,PG0517,2020-12-25 07:30:00+00,2020-12-25 08:50:00+00,DME,SCW,Arrived,763,,true,true,350.00,750.00
16182,PG0701,2020-12-25 07:30:00+00,2020-12-25 12:20:00+00,GRV,ABA,Arrived,733,,true,true,350.00,750.00
6644,PG0647,2020-12-25 07:30:00+00,2020-12-25 08:55:00+00,SVO,UUA,Arrived,CR2,,true,true,350.00,750.00
23757,PG0022,2020-12-25 07:30:00+00,2020-12-25 10:10:00+00,UKX,KJA,Arrived,CN1,,true,true,350.00,750.00
30242,PG0236,2020-12-25 07:30:00+00,2020-12-25 07:55:00+00,BZK,VKO,Arrived,SU9,,true,true,350.00,750.00
28178,PG0031,2020-12-25 07:25:00+00,2020-12-25 09:10:00+00,PEZ,DME,Arrived,CN1,,true,true,350.00,750.00
5576,PG0547,2020-12-25 07:25:00+00,2020-12-25 11:50:00+00,SVO,KJA,Arrived,319,,true,true,350.00,750.00
21117,PG0565,2020-12-25 07:25:00+00,2020-12-25 10:40:00+00,UCT,UFA,Arrived,CN1,,true,true,350.00,750.00
21123,PG0566,2020-12-25 07:25:00+00,2020-12-25 10:40:00+00,UCT,UFA,Arrived,CN1,,true,true,350.00,750.00
5130,PG0470,2020-12-25 07:20:00+00,2020-12-25 08:10:00+00,SVO,LED,Arrived,321,,true,true,350.00,750.00
13999,PG0206,2020-12-25 07:20:00+00,2020-12-25 09:25:00+00,KJA,OVB,Arrived,CN1,,true,true,350.00,750.00
5970,PG0281,2020-12-25 07:20:00+00,2020-12-25 09:15:00+00,SVO,PKV,Arrived,CN1,,true,true,350.00,750.00
18614,PG0292,2020-12-25 07:20:00+00,2020-12-25 10:25:00+00,NUX,SVO,Arrived,SU9,,true,true,350.00,750.00
8248,PG0230,2020-12-25 07:20:00+00,2020-12-25 08:10:00+00,LED,VKO,Arrived,321,,true,true,350.00,750.00
11879,PG0498,2020-12-25 07:15:00+00,2020-12-25 11:55:00+00,KZN,IKT,Arrived,319,,true,true,350.00,750.00
4064,PG0138,2020-12-25 07:15:00+00,2020-12-25 08:20:00+00,VKO,RTW,Arrived,CR2,,true,true,350.00,750.00
12489,PG0672,2020-12-25 07:10:00+00,2020-12-25 10:25:00+00,OMS,VKO,Arrived,CR2,,true,true,350.00,750.00
19712,PG0700,2020-12-25 07:10:00+00,2020-12-25 08:20:00+00,MJZ,YKS,Arrived,CR2,,true,true,350.00,750.00
24221,PG0419,2020-12-25 07:10:00+00,2020-12-25 08:25:00+00,KRR,NAL,Arrived,CN1,,true,true,350.00,750.00
23561,PG0020,2020-12-25 07:10:00+00,2020-12-25 08:30:00+00,UUA,DME,Arrived,CR2,,true,true,350.00,750.00
20021,PG0038,2020-12-25 07:05:00+00,2020-12-25 09:55:00+00,CNN,MJZ,Arrived,CN1,,true,true,350.00,750.00
15693,PG0153,2020-12-25 07:05:00+00,2020-12-25 09:00:00+00,MMK,SVO,Arrived,SU9,,true,true,350.00,750.00
2867,PG0454,2020-12-25 07:05:00+00,2020-12-25 07:40:00+00,DME,URS,Arrived,SU9,,true,true,350.00,750.00
10373,PG0376,2020-12-25 07:05:00+00,2020-12-25 09:15:00+00,OVB,SLY,Arrived,CR2,,true,true,350.00,750.00
8373,PG0473,2020-12-25 07:00:00+00,2020-12-25 07:50:00+00,LED,SVO,Arrived,321,,true,true,350.00,750.00
22611,PG0544,2020-12-25 06:55:00+00,2020-12-25 09:05:00+00,OVS,DME,Arrived,SU9,,true,true,350.00,750.00
2239,PG0072,2020-12-25 06:55:00+00,2020-12-25 10:50:00+00,DME,BAX,Arrived,SU9,,true,true,350.00,750.00
18020,PG0169,2020-12-25 06:55:00+00,2020-12-25 15:45:00+00,UUS,DME,Arrived,319,,true,true,350.00,750.00
423,PG0273,2020-12-25 06:50:00+00,2020-12-25 08:50:00+00,DME,CEK,Arrived,SU9,,true,true,350.00,750.00
6566,PG0041,2020-12-25 06:50:00+00,2020-12-25 09:50:00+00,SVO,NFG,Arrived,CR2,,true,true,350.00,750.00
23968,PG0577,2020-12-25 06:50:00+00,2020-12-25 09:10:00+00,EYK,TJM,Arrived,CN1,,true,true,350.00,750.00
5497,PG0529,2020-12-25 06:50:00+00,2020-12-25 08:20:00+00,SVO,UFA,Arrived,763,,true,true,350.00,750.00
1199,PG0134,2020-12-25 06:50:00+00,2020-12-25 11:55:00+00,DME,BTK,Arrived,319,,true,true,350.00,750.00
12820,PG0521,2020-12-25 06:50:00+00,2020-12-25 08:40:00+00,KUF,AER,Arrived,733,,true,true,350.00,750.00
29010,PG0489,2020-12-25 06:50:00+00,2020-12-25 08:15:00+00,CSY,LED,Arrived,SU9,,true,true,350.00,750.00
29894,PG0003,2020-12-25 06:50:00+00,2020-12-25 09:00:00+00,IWA,AER,Arrived,CR2,,true,true,350.00,750.00
29501,PG0310,2020-12-25 06:50:00+00,2020-12-25 10:20:00+00,UUD,NYM,Arrived,CR2,,true,true,350.00,750.00
8833,PG0438,2020-12-25 06:45:00+00,2020-12-25 10:10:00+00,LED,TBW,Arrived,CN1,,true,true,350.00,750.00
11681,PG0508,2020-12-25 06:45:00+00,2020-12-25 08:25:00+00,KZN,LED,Arrived,SU9,,true,true,350.00,750.00
3377,PG0227,2020-12-25 06:45:00+00,2020-12-25 07:35:00+00,VKO,LED,Arrived,321,,true,true,350.00,750.00
8370,PG0476,2020-12-25 06:45:00+00,2020-12-25 07:35:00+00,LED,SVO,Arrived,321,,true,true,350.00,750.00
7066,PG0677,2020-12-25 06:40:00+00,2020-12-25 08:55:00+00,SVO,MCX,Arrived,733,,true,true,350.00,750.00
6424,PG0093,2020-12-25 06:40:00+00,2020-12-25 08:50:00+00,SVO,USK,Arrived,CR2,,true,true,350.00,750.00
2560,PG0029,2020-12-25 06:40:00+00,2020-12-25 08:25:00+00,DME,PEZ,Arrived,CN1,,true,true,350.00,750.00
7357,PG0241,2020-12-25 06:40:00+00,2020-12-25 07:30:00+00,SVO,CSY,Arrived,SU9,,true,true,350.00,750.00
22208,PG0576,2020-12-25 06:35:00+00,2020-12-25 10:00:00+00,HMA,OVB,Cancelled,CN1,,true,true,350.00,750.00
18392,PG0585,2020-12-25 06:35:00+00,2020-12-25 08:30:00+00,ABA,OVB,Arrived,CN1,,true,true,350.00,750.00
209,PG0405,2020-12-25 06:35:00+00,2020-12-25 07:30:00+00,DME,LED,Arrived,321,,true,true,350.00,750.00
19553,PG0121,2020-12-25 06:35:00+00,2020-12-25 12:20:00+00,MJZ,SVO,Arrived,733,,true,true,350.00,750.00
32246,PG0604,2020-12-25 06:35:00+00,2020-12-25 09:35:00+00,SGC,IKT,Arrived,CR2,,true,true,350.00,750.00
27312,PG0554,2020-12-25 06:35:00+00,2020-12-25 08:15:00+00,REN,VKO,Arrived,SU9,,true,true,350.00,750.00
32657,PG0674,2020-12-25 06:35:00+00,2020-12-25 09:00:00+00,KRO,KJA,Arrived,CR2,,true,true,350.00,750.00
25526,PG0603,2020-12-25 06:35:00+00,2020-12-25 09:35:00+00,IKT,SGC,Arrived,CR2,,true,true,350.00,750.00
13661,PG0564,2020-12-25 06:30:00+00,2020-12-25 09:45:00+00,UFA,UCT,Arrived,CN1,,true,true,350.00,750.00
12266,PG0097,2020-12-25 06:30:00+00,2020-12-25 10:10:00+00,CEK,SWT,Arrived,CN1,,true,true,350.00,750.00
19894,PG0555,2020-12-25 06:30:00+00,2020-12-25 08:20:00+00,MJZ,IKT,Arrived,CR2,,true,true,350.00,750.00
1019,PG0335,2020-12-25 06:30:00+00,2020-12-25 08:35:00+00,DME,JOK,Arrived,CN1,,true,true,350.00,750.00
17542,PG0123,2020-12-25 06:25:00+00,2020-12-25 08:10:00+00,NBC,ROV,Arrived,CR2,,true,true,350.00,750.00
3860,PG0269,2020-12-25 06:25:00+00,2020-12-25 09:40:00+00,VKO,NOJ,Arrived,CR2,,true,true,350.00,750.00
28855,PG0177,2020-12-25 06:25:00+00,2020-12-25 07:20:00+00,CSY,VKO,Arrived,CR2,,true,true,350.00,750.00
30255,PG0237,2020-12-25 06:20:00+00,2020-12-25 06:45:00+00,BZK,VKO,Arrived,SU9,,true,true,350.00,750.00
2487,PG0482,2020-12-25 06:20:00+00,2020-12-25 10:20:00+00,DME,KEJ,Arrived,SU9,,true,true,350.00,750.00
1435,PG0509,2020-12-25 06:15:00+00,2020-12-25 07:45:00+00,DME,ESL,Arrived,SU9,,true,true,350.00,750.00
14388,PG0351,2020-12-25 06:15:00+00,2020-12-25 07:40:00+00,KJA,NOZ,Arrived,CN1,,true,true,350.00,750.00
23950,PG0076,2020-12-25 06:15:00+00,2020-12-25 08:50:00+00,EYK,DME,Arrived,CR2,,true,true,350.00,750.00
29023,PG0666,2020-12-25 06:15:00+00,2020-12-25 09:00:00+00,CSY,VOG,Arrived,CN1,,true,true,350.00,750.00
